0.88974,-0.503568,0
0.99966,0.812662,0
-0.506844,0.223183,0
-0.627505,-0.55891,0
-0.984851,0.671243,0
-0.145662,0.240003,1
0.290404,0.717644,0
-0.0188425,0.127871,1
-0.275907,-0.597819,0
-0.833362,0.960437,0
-0.996569,0.52822,0
-0.985445,0.889998,0
-0.839011,-0.42841,0
-0.870529,0.567054,0
0.9094,0.244671,0
-0.54357,-0.634864,0
0.867491,0.853257,0
-0.130993,0.892424,0
0.534263,-0.252185,0
0.963903,0.588714,0
-0.958832,0.502052,0
-0.809665,0.999977,0
0.271011,0.446055,0
0.118328,0.786244,0
-0.977925,0.894311,0
0.669168,0.52041,0
-0.326608,0.737536,0
-0.8425,0.00250338,0
0.90581,0.845166,0
0.56499,0.558541,0
-0.434926,0.922731,0
0.335615,0.935875,0
0.36392,-0.456118,0
-0.940002,0.0286262,0
-0.216952,-0.0785775,1
0.488221,0.874385,0
-0.468411,0.19022,0
-0.966441,0.642877,0
0.914314,0.978128,0
-0.883165,-0.982111,0
-0.934129,0.466188,0
0.645633,-0.206351,0
0.733672,-0.899963,0
-0.203901,-0.881861,0
-0.410086,-0.992535,0
0.335128,-0.964428,0
0.124484,0.768586,0
0.092406,0.868894,0
-0.864789,-0.967506,0
0.372376,0.987118,0
-0.944646,0.869481,0
0.929367,-0.801176,0
-0.454025,0.936452,0
0.945703,0.630761,0
-0.757837,0.836925,0
-0.325077,-0.150476,1
0.424252,0.362322,0
0.223281,-0.979234,0
-0.996773,0.975837,0
0.658454,-0.101901,0
0.877266,0.266901,0
0.986345,-0.81069,0
0.616358,0.307938,0
0.186285,0.750408,0
0.84263,0.946421,0
-0.933553,0.414824,0
0.977012,-0.924474,0
0.998168,-0.0874012,0
0.702803,-0.98855,0
-0.184902,0.482417,0
-0.0877502,0.666269,0
-0.229644,-0.895731,0
0.961728,0.674343,0
0.995035,-0.996253,0
0.450144,-0.871657,0
0.0514242,0.98686,0
0.259995,-0.976571,0
0.516642,-0.799899,0
0.69616,0.882245,0
0.949686,-0.829783,0
-0.83136,0.209012,0
0.338903,0.850628,0
0.353763,-0.501492,0
-0.80142,0.988135,0
-0.576113,-0.921164,0
0.872482,0.505743,0
0.999231,-0.184714,0
0.679075,-0.701375,0
-0.335166,-0.836445,0
-0.654001,-0.124819,0
-0.993553,-0.912945,0
0.503418,0.98886,0
-0.639182,-0.974851,0
-0.489353,-0.613649,0
0.368432,0.877215,0
-0.784642,0.568128,0
0.757493,0.0862912,0
0.401312,-0.908901,0
-0.964365,0.276454,0
-0.551193,-0.956026,0
-0.992852,0.165536,0
-0.104082,-0.210044,1
0.0194783,-0.819272,0
-0.832144,-0.353454,0
0.525625,-0.999551,0
-0.999992,0.628755,0
0.969986,0.186497,0
-0.876946,0.797882,0
0.228868,-0.247538,1
0.841673,-0.431093,0
-0.0282109,-0.807786,0
-0.977938,0.99652,0
-0.911133,-0.880187,0
0.487507,0.957038,0
0.319358,-0.0744917,1
0.970479,-0.999951,0
-0.773046,-0.370394,0
-0.305678,-0.760543,0
-0.973387,-0.526542,0
-0.736439,-0.569422,0
0.938834,0.551761,0
0.888469,0.796621,0
-0.186891,0.94504,0
-0.962517,0.253579,0
0.893496,0.994293,0
-0.449374,-0.898167,0
0.352307,-0.926996,0
0.711766,-0.300153,0
-0.939309,0.96389,0
-0.327154,0.792779,0
-0.551295,-0.781471,0
-0.481899,0.994707,0
-0.956993,0.992953,0
0.842188,-0.959535,0
-0.979507,-0.172668,0
0.961909,0.951029,0
0.93752,-0.545502,0
-0.999727,0.198084,0
-0.935403,-0.858661,0
0.127941,-0.104137,1
0.619371,0.985391,0
-0.922222,0.800283,0
0.999641,-0.715718,0
-0.0979021,0.45384,1
0.993433,-0.152132,0
-0.0383445,-0.891909,0
-0.867296,-0.27841,0
0.541468,-0.839041,0
-0.73344,0.416095,0
-0.999333,-0.758292,0
-0.665374,0.772726,0
-0.372395,0.132128,1
-0.777204,-0.117832,0
-0.494436,0.3887,0
0.913073,0.499194,0
0.44164,0.619618,0
-0.803961,-0.33559,0
-0.877761,0.516313,0
-0.976912,0.0010802,0
0.936693,0.100463,0
-0.995032,-0.207253,0
-0.826312,0.128931,0
-0.611097,-0.263069,0
0.447933,-0.918692,0
-0.593444,-0.466857,0
-0.332261,0.99899,0
0.927871,-0.0428751,0
0.470826,0.998299,0
0.996871,0.997307,0
-0.0548777,0.995346,0
0.157365,0.968124,0
-0.997479,-0.986596,0
0.741642,0.985921,0
0.980736,0.813755,0
-0.689725,-0.748879,0
0.97434,-0.932563,0
0.112771,0.818869,0
0.255652,-0.862635,0
-0.987054,-0.430614,0
-0.993301,-0.875476,0
0.389209,0.0518445,1
0.976045,0.220648,0
0.969136,-0.302104,0
-0.986559,0.962072,0
-0.622197,0.342292,0
0.482319,0.962857,0
-0.746402,-0.465499,0
0.268679,0.802544,0
0.369517,0.997157,0
-0.567207,-0.284535,0
0.922148,-0.546456,0
0.489792,-0.266822,0
0.372138,0.933148,0
0.571087,0.151704,0
0.312256,-0.315513,1
0.870481,-0.987558,0
0.151925,-0.945624,0
0.0364244,0.330372,1
-0.387642,0.426567,0
0.965585,0.0639593,0
-0.980722,-0.502335,0
-0.0971396,-0.774599,0
0.434685,-0.360976,0
0.943671,0.885038,0
-0.902724,-0.997871,0
-0.23999,-0.162948,1
-0.998241,-0.684711,0
-0.991075,0.617807,0
0.771893,-0.332432,0
0.945316,-0.0784386,0
0.134093,0.709057,0
-0.999259,-0.179571,0
-0.806392,-0.0710345,0
0.847893,0.871812,0
-0.815546,-0.85986,0
0.399355,0.648093,0
0.90853,-0.308409,0
-0.951599,-0.105791,0
-0.216597,-0.461256,0
-0.19554,-0.410449,1
-0.276874,-0.711867,0
-0.989739,-0.548002,0
0.847448,0.27355,0
-0.477753,-0.0331805,1
-0.951701,-0.690492,0
0.0453172,0.548206,0
-0.822763,-0.602211,0
0.117728,-0.952553,0
0.770672,0.629502,0
0.708026,0.888639,0
-0.916556,-0.763462,0
0.0971009,0.789357,0
-0.223007,0.67966,0
-0.713978,0.19822,0
-0.264697,0.332268,1
0.221552,-0.989393,0
-0.98963,-0.317057,0
-0.372588,-0.297277,1
-0.667594,-0.994299,0
-0.790374,0.35716,0
-0.936656,-0.365274,0
-0.414846,0.369347,0
0.925641,-0.304842,0
-0.281098,0.881472,0
0.832032,0.995092,0
-0.0153977,0.456511,1
-0.803568,-0.991887,0
-0.563175,-0.582915,0
-0.834965,-0.825567,0
0.218226,0.433134,1
-0.299625,-0.00340908,1
-0.328093,-0.206817,1
0.156043,-0.511184,0
-0.67154,0.671937,0
-0.392434,-0.320011,0
-0.363102,0.858409,0
0.643964,-0.896572,0
-0.968614,-0.6096,0
0.357838,-0.27044,1
0.159968,0.909546,0
0.840892,-0.997949,0
-0.619511,-0.304562,0
0.190356,0.989946,0
0.568654,0.818662,0
0.00509515,-0.745955,0
-0.994124,-0.77925,0
0.251746,0.372263,1
0.65117,0.329183,0
-0.415923,0.503837,0
0.996344,0.0256792,0
0.209447,-0.757699,0
-0.218583,0.310922,1
-0.160143,0.150013,1
0.332915,0.749881,0
-0.875852,-0.619492,0
0.766799,0.471854,0
0.628977,-0.936086,0
-0.456405,0.918313,0
0.554496,-0.668428,0
-0.90268,0.722015,0
-0.836019,0.172971,0
-0.110508,-0.0861015,1
0.028778,-0.994155,0
0.161714,-0.595965,0
0.231438,-0.320027,1
-0.876539,-0.879262,0
-0.990199,-0.902893,0
-0.890498,-0.929694,0
-0.939713,-0.688229,0
-0.927027,0.416398,0
0.468518,0.997377,0
-0.0144824,-0.465909,1
0.418607,0.956585,0
0.312458,-0.922626,0
-0.996039,0.222233,0
0.169804,-0.90908,0
0.899178,0.550422,0
0.869832,-0.734987,0
0.88943,-0.453495,0
-0.982871,-0.102632,0
0.587718,-0.751319,0
-0.953166,-0.332689,0
0.272889,-0.194302,1
0.389413,0.999146,0
0.534147,-0.723313,0
-0.891203,0.613085,0
0.247968,0.604399,0
-0.976636,-0.584124,0
0.985225,0.860589,0
0.937216,0.258192,0
0.0922517,-0.676077,0
-0.158057,-0.479535,0
0.15888,0.568024,0
-0.789256,-0.0288087,0
0.309424,0.872316,0
0.131246,-0.870973,0
-0.924633,-0.989479,0
-0.575041,-0.257418,0
0.96483,-0.982294,0
-0.582395,0.999925,0
-0.813803,0.0891333,0
-0.775707,-0.932491,0
0.211278,-0.867644,0
0.946101,-0.277204,0
-0.778449,-0.970867,0
0.966428,-0.253733,0
0.553363,0.981832,0
0.0307422,-0.785708,0
-0.671375,0.225839,0
0.341562,-0.332283,1
0.0429428,0.161847,1
-0.0651762,-0.555069,0
0.953018,0.825701,0
-0.999874,0.264794,0
-0.475713,-0.831326,0
0.748246,0.759385,0
-0.246891,0.960351,0
-0.903906,-0.905076,0
0.503624,-0.635288,0
-0.0816711,-0.999269,0
-0.105967,0.942216,0
0.165701,0.751577,0
-0.0118289,0.99908,0
-0.920834,0.971615,0
-0.488895,0.890034,0
-0.0123731,0.275144,1
-0.49112,0.949952,0
0.991783,0.459266,0
-0.0103971,0.59252,0
-0.511928,-0.876936,0
-0.998993,-0.922566,0
0.648017,0.956992,0
0.992005,-0.965615,0
-0.0906937,-0.160438,1
-0.873327,-0.923537,0
-0.903304,0.190258,0
-0.54188,0.723646,0
-0.981056,0.531901,0
0.847289,-0.985592,0
-0.862299,-0.619502,0
-0.354405,0.274927,1
0.978457,-0.287465,0
0.999232,0.973904,0
-0.911125,0.99877,0
-0.444387,0.993663,0
0.703092,0.31345,0
0.964133,0.783726,0
-0.820477,-0.61564,0
-0.451951,0.795833,0
-0.242113,-0.88443,0
0.40717,0.708859,0
0.737588,-0.152719,0
0.267546,-0.805347,0
-0.578197,0.113315,0
-0.844922,0.0312887,0
0.0291641,-0.0380078,1
-0.0177698,-0.99722,0
0.842056,-0.372054,0
0.469206,0.687264,0
0.654704,0.65841,0
0.983242,-0.984871,0
-0.389308,-0.622492,0
0.996499,0.978307,0
-0.982777,0.307476,0
-0.979742,0.998279,0
-0.932298,0.216601,0
0.662565,0.21754,0
0.225586,-0.889459,0
0.977809,0.318442,0
-0.831943,0.998812,0
0.550797,-0.313533,0
0.783299,-0.935554,0
0.157658,-0.963357,0
-0.995061,-0.602564,0
-0.749854,0.899649,0
0.610006,0.995705,0
0.515974,-0.938576,0
0.999837,0.704994,0
0.933393,-0.202491,0
0.452775,0.538511,0
0.989474,0.881993,0
0.854149,0.941386,0
-0.302549,0.923489,0
0.130185,-0.796254,0
0.981544,0.460568,0
-0.958742,-0.150207,0
-0.715645,-0.142307,0
-0.755035,0.921407,0
0.541636,0.0315834,0
0.468609,0.999376,0
0.0806827,-0.32488,1
-0.956074,-0.975622,0
0.99977,0.265326,0
0.718243,-0.338772,0
0.984644,-0.645972,0
-0.781229,-0.821174,0
0.710613,0.00579196,0
-0.786362,-0.0919904,0
0.504255,0.52808,0
0.715762,0.605686,0
0.931133,-0.999873,0
0.738491,0.694851,0
0.948844,0.065636,0
-0.179621,-0.782154,0
0.943622,0.853969,0
-0.0532405,0.488064,1
-0.185227,-0.55709,0
-0.197664,-0.0751737,1
-0.159124,0.305309,1
-0.999542,0.672757,0
0.999944,0.94242,0
0.268708,0.974602,0
-0.597139,0.642559,0
-0.365209,-0.983533,0
0.528422,-0.97049,0
0.651089,0.503273,0
0.984722,0.295261,0
-0.734483,-0.967373,0
-0.813116,0.721113,0
-0.16676,0.351192,1
-0.999759,-0.273288,0
-0.150453,0.986526,0
0.30893,0.502173,0
0.150444,0.997465,0
0.325722,-0.919254,0
-0.867059,0.774764,0
0.06357,0.525636,0
-0.408092,-0.646923,0
0.530861,-0.561552,0
-0.60132,-0.69468,0
-0.66761,-0.380838,0
-0.899384,0.617768,0
-0.373715,-0.860996,0
0.496361,-0.935348,0
0.399478,-0.990597,0
0.999996,0.90775,0
0.902822,-0.621341,0
-0.873389,-0.725815,0
0.574906,-0.265126,0
0.480198,0.959811,0
0.781987,0.0230055,0
0.125065,0.740783,0
-0.957169,-0.953655,0
0.932034,0.963963,0
-0.639056,-0.522558,0
-0.652244,-0.979588,0
0.132501,0.242833,1
0.983976,0.606972,0
-0.664584,0.876296,0
0.111726,-0.990093,0
0.813127,0.125118,0
-0.993888,-0.102168,0
0.210246,-0.862823,0
0.781052,0.485001,0
0.697923,-0.804725,0
-0.906445,-0.99505,0
0.879465,-0.625762,0
-0.887359,-0.204274,0
-0.675492,0.738868,0
0.130669,-0.209334,1
0.761494,-0.921809,0
0.399664,0.725945,0
-0.882343,0.00822513,0
-0.29218,0.0618057,1
0.091673,0.911178,0
-0.569066,0.933423,0
-0.204695,-0.323502,1
-0.965194,0.842578,0
-0.979959,-0.561152,0
-0.741291,0.840846,0
-0.775436,0.98292,0
0.612472,0.697143,0
0.248278,0.993727,0
-0.566675,-0.837413,0
0.697028,0.148879,0
0.0352729,0.117709,1
-0.00852239,0.978793,0
0.957584,0.960077,0
-0.0420166,0.736849,0
0.612902,-0.899391,0
-0.78445,-0.394099,0
0.0853611,-0.991751,0
0.855519,-0.407087,0
0.426131,0.996849,0
0.310424,-0.510452,0
0.861131,0.924779,0
0.901598,-0.684876,0
-0.513423,0.891615,0
-0.800678,0.445309,0
0.992793,0.998916,0
0.659179,0.319278,0
0.792751,-0.883211,0
0.0666845,-0.275447,1
0.972876,-0.390155,0
0.894563,-0.962431,0
0.856886,-0.0430971,0
0.912212,-0.102847,0
-0.985305,-0.993044,0
0.723174,0.930801,0
0.377089,-0.462897,0
0.613818,-0.463465,0
-0.47377,0.998206,0
0.944588,-0.991434,0
-0.717962,0.997703,0
0.739698,0.274519,0
-0.976138,0.112655,0
-0.64401,0.204715,0
-0.134709,-0.79864,0
-0.0986861,-0.99517,0
-0.500548,-0.846089,0
-0.997987,-0.329466,0
0.275359,0.748021,0
-0.398663,-0.994247,0
-0.747133,0.0475815,0
-0.263722,-0.441336,0
0.234615,0.988182,0
-0.697155,-0.946772,0
-0.989341,-0.989198,0
-0.99906,0.793211,0
0.949412,0.640243,0
-0.638621,-0.512703,0
-0.942152,0.723156,0
-0.411085,-0.0552031,1
-0.212874,-0.382949,1
0.990426,-0.432001,0
-0.996876,-0.999724,0
0.429909,-0.398565,0
0.777583,0.267094,0
-0.176486,0.986622,0
-0.492373,0.774792,0
0.813389,0.77717,0
0.505981,-0.623812,0
-0.977553,0.77967,0
-0.45891,-0.871336,0
-0.965863,0.189367,0
-0.81177,-0.97759,0
-0.340842,-0.748298,0
0.807684,-0.986535,0
0.57179,0.992318,0
-0.797649,-0.652075,0
-0.948389,-0.0429472,0
0.640683,0.353986,0
-0.888099,0.194184,0
-0.937814,0.0600354,0
-0.936186,0.934094,0
0.81135,0.343516,0
0.969005,-0.984583,0
-0.142233,0.179874,1
-0.997931,-0.580616,0
0.608923,0.905476,0
0.965028,0.267888,0
-0.495343,0.753372,0
-0.982256,-0.890788,0
0.623729,0.438018,0
-0.91398,0.740596,0
0.547721,-0.944329,0
0.852064,-0.992276,0
-0.228907,0.705005,0
0.53111,0.390571,0
0.661156,0.606545,0
-0.272783,-0.37707,1
0.723285,0.263622,0
0.822106,-0.197865,0
0.659771,0.926166,0
-0.145547,-0.226364,1
0.898795,-0.99906,0
0.902392,-0.997924,0
0.936486,-0.454345,0
0.452394,-0.964066,0
0.334388,-0.0407621,1
0.759623,-0.687514,0
0.642014,0.546957,0
-0.959459,0.117633,0
-0.930715,0.962645,0
-0.866093,0.456454,0
-0.136968,-0.862335,0
-0.813577,0.612747,0
0.99026,0.21116,0
-0.852758,0.999781,0
-0.160687,0.971111,0
-0.0327118,-0.957556,0
-0.196319,0.964201,0
0.0653702,0.0793123,1
0.70574,-0.509725,0
0.982099,-0.70635,0
0.474232,0.348559,0
-0.818224,0.139014,0
-0.343541,-0.872713,0
0.999851,-0.748422,0
-0.582436,0.734189,0
-0.47171,0.465609,0
-0.556283,-0.957721,0
0.738205,0.576097,0
0.605666,0.977652,0
-0.345607,-0.984773,0
0.286177,0.93157,0
0.450325,-0.629034,0
0.803115,0.212429,0
0.213132,0.98948,0
0.260238,-0.522939,0
0.770272,-0.993607,0
0.349272,0.659336,0
-0.945564,0.00610959,0
-0.191586,-0.309074,1
0.153219,-0.606752,0
0.963735,-0.633157,0
0.379897,0.93348,0
0.430724,0.50737,0
0.294629,-0.720041,0
0.774232,-0.222285,0
-0.224547,-0.981507,0
-0.880046,-0.9478,0
-0.591413,0.989414,0
0.659396,-0.545671,0
-0.998715,0.73633,0
0.858588,0.970258,0
0.268877,-0.696001,0
-0.71853,-0.545299,0
0.898194,0.90253,0
0.988483,0.964532,0
0.43217,-0.551851,0
0.653834,-0.742358,0
-0.695373,-0.99271,0
-0.884266,0.1769,0
0.140685,0.970586,0
-0.800834,-0.478327,0
0.111772,-0.257889,1
-0.402581,-0.677837,0
0.993371,0.997851,0
0.743298,0.63042,0
-0.99988,0.587795,0
0.989291,-0.666837,0
-0.958956,-0.471934,0
-0.856949,0.859704,0
0.95712,0.899019,0
-0.845593,-0.988319,0
-0.991524,-0.132114,0
-0.918904,-0.527177,0
-0.47366,-0.425305,0
0.148485,0.0505006,1
0.996444,-0.378798,0
0.999873,-0.891253,0
0.629839,-0.505194,0
-0.827923,0.0339814,0
0.191333,0.136975,1
-0.411451,-0.724055,0
0.865013,-0.12476,0
-0.561633,0.235876,0
-0.758132,-0.879937,0
-0.509075,0.999846,0
-0.218041,0.456062,0
0.0270685,0.984677,0
-0.662846,0.997103,0
0.570185,-0.229118,0
0.97515,-0.58122,0
-0.0511228,0.54977,0
-0.999965,0.0435426,0
-0.527823,0.267029,0
-0.630422,-0.184325,0
-0.561612,0.745379,0
0.958787,-0.147231,0
0.978306,-0.235299,0
0.87129,0.147029,0
-0.972391,-0.377127,0
0.237685,0.718162,0
0.978729,0.97591,0
0.0559274,0.983923,0
-0.117601,0.377946,1
-0.385227,-0.775266,0
0.92241,0.400599,0
0.44939,0.342248,0
0.640614,-0.999802,0
-0.997847,0.448853,0
0.999134,0.306552,0
0.605876,-0.753625,0
0.731674,0.510969,0
0.32343,0.44777,0
0.858273,0.217282,0
-0.818889,-0.968552,0
0.724583,-0.950224,0
-0.224226,-0.525873,0
0.71309,-0.999119,0
0.133669,-0.879258,0
0.552787,0.785899,0
0.924665,-0.0894837,0
0.577886,-0.783098,0
-0.766283,0.953242,0
0.809501,-0.691379,0
-0.241757,0.620299,0
-0.782382,0.798012,0
0.977896,0.404766,0
-0.744083,0.85771,0
-0.636779,0.930816,0
-0.993249,-0.996882,0
0.168524,0.889759,0
-0.804508,0.983247,0
0.708664,-0.949085,0
0.0212191,0.776593,0
0.175109,0.509577,0
-0.585293,-0.186918,0
0.998569,0.528867,0
-0.334477,0.600607,0
0.0986148,-0.536172,0
0.692457,0.763252,0
-0.0955136,0.260072,1
0.975563,-0.953454,0
0.431056,0.360764,0
0.811613,0.995073,0
-0.482168,0.9493,0
0.568259,0.4762,0
0.9996,-0.268349,0
0.889036,-0.544475,0
-0.346512,0.879121,0
-0.308367,-0.215047,1
-0.995507,0.465455,0
-0.977738,0.935431,0
-0.983169,-0.420749,0
-0.740147,0.691029,0
-0.860639,0.352683,0
-0.264758,0.627806,0
0.325458,0.715982,0
0.931447,-0.992079,0
0.703977,-0.985772,0
0.529006,-0.959186,0
0.996023,0.943544,0
0.996791,-0.761895,0
0.796071,0.260616,0
-0.440481,0.896627,0
0.984488,-0.664431,0
-0.306277,0.816685,0
0.938272,-0.447566,0
0.99738,0.105644,0
0.791097,-0.993369,0
-0.893326,0.993257,0
0.876911,-0.14529,0
-0.700337,-0.728973,0
0.698271,0.162601,0
-0.587548,0.295557,0
0.797093,-0.97528,0
-0.444046,0.672472,0
0.643368,-0.996136,0
0.99162,0.983707,0
-0.725471,-0.999999,0
-0.921314,0.767382,0
0.62873,-0.471261,0
-0.947817,-0.666402,0
0.755326,0.987737,0
-0.475441,-0.203267,0
0.362332,0.364678,0
-0.309009,-0.898944,0
-0.725087,-0.58449,0
-0.998176,0.0381726,0
-0.926825,0.659252,0
0.331809,0.464618,0
0.587659,0.613214,0
0.906548,0.158238,0
0.964166,-0.999288,0
-0.954417,0.968624,0
-0.583824,-0.0961049,0
-0.760251,-0.831696,0
0.940446,-0.702808,0
-0.58374,-0.873088,0
-0.776779,-0.696586,0
0.518178,-0.0652607,0
-0.105078,-0.454499,1
-0.173906,-0.64871,0
0.889414,-0.765838,0
0.860427,0.946067,0
-0.849811,0.710532,0
0.740251,-0.377842,0
-0.5726,-0.798772,0
-0.292483,0.100868,1
-0.631347,0.243906,0
-0.111854,0.885824,0
-0.968288,-0.918053,0
0.387712,0.246084,1
-0.844466,-0.995637,0
0.816512,-0.451139,0
-0.649345,-0.168574,0
-0.535641,-0.27122,0
-0.297837,-0.827447,0
-0.999592,-0.400834,0
0.905337,-0.484779,0
0.736881,0.830304,0
0.999031,-0.970109,0
-0.745801,-0.793839,0
0.182614,0.373131,1
-0.607987,0.479114,0
-0.588153,-0.586485,0
-0.942952,0.524193,0
0.730904,0.865156,0
-0.486753,0.999204,0
0.418587,-0.280622,0
-0.837843,-0.0881141,0
-0.998691,-0.325694,0
0.219386,-0.011133,1
-0.431296,0.923763,0
-0.998357,0.398567,0
0.74077,0.897939,0
-0.058893,0.638504,0
0.450477,0.416885,0
0.275365,0.944221,0
0.900324,-0.99999,0
-0.865644,0.406488,0
0.707542,0.237534,0
0.859855,-0.91933,0
0.983649,-0.502612,0
-0.856474,-0.999556,0
0.731493,-0.962372,0
-0.763492,0.0657474,0
0.801724,0.432372,0
-0.536124,-0.901284,0
0.998536,-0.999236,0
0.993799,-0.603767,0
-0.995754,-0.965237,0
-0.0443198,0.134589,1
0.535012,-0.845433,0
-0.222241,-0.346986,1
-0.690946,0.948067,0
0.98518,-0.0232144,0
0.877484,-0.459355,0
-0.53041,-0.904251,0
0.321008,-0.758732,0
-0.999962,0.903142,0
-0.182489,-0.595044,0
-0.753596,0.551385,0
-0.884043,-0.765457,0
-0.512934,0.996106,0
0.544351,-0.987717,0
-0.413944,-0.257304,1
0.376427,0.757557,0
-0.385021,0.371125,0
-0.802895,0.839862,0
-0.385432,-0.914643,0
-0.99995,0.409615,0
-0.923781,0.488317,0
0.782892,-0.522167,0
0.652757,-0.973996,0
0.832848,-0.751838,0
-0.360553,-0.98275,0
0.211906,-0.78625,0
0.505459,0.807556,0
0.861685,0.986785,0
0.0415402,-0.431403,1
-0.133398,0.451401,1
0.184749,0.998967,0
-0.381323,0.999529,0
-0.184489,0.468463,0
-0.954461,0.713301,0
-0.975754,-0.307822,0
-0.937797,-0.575826,0
-0.834844,0.70672,0
0.156741,-0.273118,1
-0.866111,-0.798848,0
0.201806,-0.129477,1
-0.765146,-0.968803,0
0.574786,-0.838107,0
-0.708794,-0.46424,0
-0.913632,0.924632,0
-0.934608,-0.901574,0
0.69778,0.710055,0
0.995935,0.813191,0
-0.682017,-0.905481,0
-0.402318,-0.726591,0
0.687878,-0.850839,0
0.604595,0.600488,0
0.833497,-0.616099,0
-0.0981245,-0.995262,0
0.791053,-0.389804,0
0.999853,0.957517,0
0.638688,0.0641795,0
0.585239,-0.0803628,0
-0.801369,0.919995,0
-0.800634,-0.791686,0
0.760517,-0.318924,0
0.0634699,-0.251614,1
-0.448407,-0.211812,1
-0.0358063,-0.998969,0
-0.987023,-0.814836,0
0.653372,-0.313857,0
-0.49596,0.807323,0
-0.950674,-0.301786,0
-0.206044,-0.0230016,1
-0.998912,0.762734,0
-0.990589,0.908065,0
0.839193,0.414544,0
0.976732,-0.819223,0
-0.964362,0.99945,0
-0.848673,0.981907,0
0.106126,0.0131697,1
0.958189,-0.980599,0
-0.264338,0.838918,0
-0.969356,0.998003,0
0.581786,-0.965495,0
0.700104,-0.945645,0
0.957267,-0.993534,0
0.999409,0.932805,0
-0.733186,-0.188858,0
0.3872,0.915085,0
-0.376018,0.159116,1
-0.908329,0.949948,0
-0.417034,0.724425,0
0.767628,0.652069,0
0.614651,0.929236,0
-0.867919,0.863739,0
0.0373553,0.497478,1
0.995887,-0.997904,0
0.456985,0.847194,0
0.89069,-0.995604,0
-0.733581,0.7879,0
-0.786832,0.696347,0
0.989218,-0.956255,0
-0.92043,-0.110611,0
-0.148566,0.106386,1
-0.683717,0.509508,0
-0.957288,-0.81006,0
-0.434686,0.51371,0
-0.217246,-0.996521,0
0.169977,0.9795,0
-0.998245,-0.986381,0
-0.475782,-0.259014,0
-0.868813,0.984031,0
0.946642,0.978872,0
0.999769,-0.21433,0
0.271222,0.863519,0
0.97213,-0.712549,0
0.718306,0.743434,0
-0.971176,0.46248,0
-0.421698,0.924986,0
-0.850518,-0.989829,0
-0.632126,-0.257566,0
-0.749219,0.906104,0
0.752343,-0.710651,0
-0.350142,0.0135663,1
0.556865,-0.0729501,0
0.406763,-0.470025,0
0.988228,0.48095,0
0.989093,-0.330737,0
-0.450698,-0.695498,0
0.988705,-0.675918,0
0.462346,0.704033,0
-0.999674,-0.968895,0
-0.232752,0.938582,0
-0.991877,0.663727,0
-0.876632,-0.961408,0
-0.513902,0.375119,0
0.763709,0.75849,0
-0.873066,0.653197,0
0.890106,-0.988528,0
0.56902,0.961078,0
-0.678403,-0.185328,0
0.43453,0.622253,0
-0.901303,-0.84147,0
0.994225,-0.0912576,0
-0.99936,-0.246553,0
0.988299,0.869591,0
-0.295995,-0.999139,0
-0.0917842,-0.984809,0
-0.0752762,0.182168,1
0.306151,0.541861,0
0.613681,-0.984888,0
-0.343515,0.206821,1
-0.98698,0.652439,0
0.999969,-0.592986,0
0.00600191,0.817799,0
0.560475,-0.673982,0
-0.0245611,-0.864661,0
0.952916,-0.98713,0
-0.0913763,-0.650048,0
-0.51432,0.998448,0
0.365258,-0.500566,0
-0.993193,-0.907169,0
0.774163,0.820275,0
-0.256853,-0.525595,0
-0.998966,-0.0717928,0
-0.960445,-0.363011,0
-0.295936,0.997658,0
-0.682266,-0.645818,0
0.922495,0.348635,0
-0.00617759,-0.768476,0
0.42497,0.980366,0
0.77251,0.86621,0
0.996155,-0.794787,0
0.992506,-0.0608587,0
-0.713921,-0.717276,0
-0.867717,-0.598736,0
0.604635,-0.83467,0
-0.978522,-0.999992,0
0.672512,-0.830588,0
-0.304358,-0.881838,0
-0.788464,0.999634,0
-0.993286,-0.933136,0
-0.904975,0.998708,0
-0.944628,-0.903477,0
-0.166066,-0.918672,0
0.326611,0.871665,0
0.711532,-0.0925651,0
-0.0110237,-0.596615,0
-0.987105,0.459546,0
-0.0643422,-0.384069,1
-0.958059,-0.756842,0
0.245196,0.205056,1
-0.0350817,0.957885,0
0.904633,-0.172731,0
-0.772935,-0.268308,0
0.988025,-0.579334,0
0.679232,-0.754525,0
-0.151904,0.628391,0
-0.123625,0.40955,1
-0.554439,-0.971011,0
0.720592,0.795847,0
0.865233,-0.899997,0
-0.996383,-0.998855,0
0.0518516,0.98773,0
-0.875084,-0.688217,0
0.30591,-0.994604,0
0.0230424,-0.0631302,1
0.80922,0.994431,0
-0.395254,-0.976986,0
-0.171255,-0.184018,1
0.182409,0.947004,0
0.357101,-0.801711,0
0.379122,-0.961733,0
-0.950947,0.844745,0
-0.70584,-0.962919,0
0.317732,0.896451,0
-0.784937,0.965238,0
0.99984,-0.545851,0
-0.157226,0.305036,1
0.995821,-0.802488,0
0.134612,0.920146,0
-0.846272,-0.999984,0
0.223496,0.726167,0
0.870838,0.797887,0
-0.404426,0.79929,0
0.673334,-0.645661,0
-0.996995,0.649588,0
0.92364,0.72453,0
0.620688,0.650192,0
0.0961523,0.958626,0
0.573487,-0.680548,0
-0.550462,0.998663,0
0.775001,-0.843336,0
-0.858212,-0.144256,0
-0.0758623,-0.432776,1
-0.999297,-0.354571,0
-0.772523,-0.146728,0
